ID,Name,Variable,Method,Class,Package,File,File Name
CS386,UnusedDeclarationDetectio,,msat_term_is_bv_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS387,UnusedDeclarationDetectio,,msat_term_is_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS388,UnusedDeclarationDetectio,,fixedpoint_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS389,UnusedDeclarationDetectio,,mk_constructor,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS390,UnusedDeclarationDetectio,,msat_make_bv_slt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS391,UnusedDeclarationDetectio,,mk_bv2int,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS392,UnusedDeclarationDetectio,,dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS393,UnusedDeclarationDetectio,,get_datatype_sort_recognizer,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS394,UnusedDeclarationDetectio,,fixedpoint_update_rule,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS395,UnusedDeclarationDetectio,,mk_unsigned_int,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS396,UnusedDeclarationDetectio,,msat_make_int_to_bv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS397,UnusedDeclarationDetectio,,msat_make_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS398,UnusedDeclarationDetectio,,params_set_double,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS399,UnusedDeclarationDetectio,,simplify,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS400,UnusedDeclarationDetectio,,apply_result_get_num_subgoals,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS401,UnusedDeclarationDetectio,,get_decl_symbol_parameter,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS402,UnusedDeclarationDetectio,,mk_bvuge,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS403,UnusedDeclarationDetectio,,mk_const_array,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS404,UnusedDeclarationDetectio,,mk_bvsdiv,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS405,UnusedDeclarationDetectio,,msat_term_is_bv_srem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS406,UnusedDeclarationDetectio,,get_decl_rational_parameter,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS407,UnusedDeclarationDetectio,,msat_make_bv_extract,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS408,UnusedDeclarationDetectio,,get_symbol_int,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS409,UnusedDeclarationDetectio,,msat_make_fp_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS410,UnusedDeclarationDetectio,,msat_term_is_bv_not,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS411,UnusedDeclarationDetectio,,get_quantifier_body,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS412,UnusedDeclarationDetectio,,mk_fresh_const,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS413,UnusedDeclarationDetectio,,tactic_when,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS414,UnusedDeclarationDetectio,,msat_decl_get_return_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS415,UnusedDeclarationDetectio,,msat_create_objective_iterator,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS416,UnusedDeclarationDetectio,,msat_term_is_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS417,UnusedDeclarationDetectio,,tactic_apply,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS418,UnusedDeclarationDetectio,,goal_formula,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS419,UnusedDeclarationDetectio,,solver_check,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS420,UnusedDeclarationDetectio,,mk_xor,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS421,UnusedDeclarationDetectio,,msat_make_fp_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS422,UnusedDeclarationDetectio,,get_index_value,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS423,UnusedDeclarationDetectio,,get_decl_sort_parameter,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS424,UnusedDeclarationDetectio,,ast_vector_get,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS425,UnusedDeclarationDetectio,,msat_create_itp_group,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS426,UnusedDeclarationDetectio,,apply_result_to_string,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS427,UnusedDeclarationDetectio,,get_sort_id,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS428,UnusedDeclarationDetectio,,mk_true,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS429,UnusedDeclarationDetectio,,fixedpoint_get_cover_delta,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS430,UnusedDeclarationDetectio,,mk_set_subset,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS431,UnusedDeclarationDetectio,,mk_select,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS432,UnusedDeclarationDetectio,,stats_to_string,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
